Wind Farm 1	 AEP = 514.1489492797851
2000.0,250.0
50.0,2850.0
3200.0,50.0
2800.0,3850.0
2800.0,1450.0
1200.0,250.0
2800.0,2250.0
50.0,2450.0
1200.0,3850.0
2000.0,1050.0
2000.0,3850.0
2000.0,3450.0
400.0,1450.0
1200.0,3050.0
1600.0,2050.0
3600.0,2650.0
3200.0,450.0
800.0,50.0
3600.0,1850.0
1200.0,1050.0
400.0,2250.0
3600.0,1450.0
50.0,1650.0
Wind Farm 58	 AEP = 514.1489492797851
400.0,3850.0
50.0,2850.0
3600.0,3450.0
2800.0,2250.0
2000.0,250.0
50.0,2450.0
3200.0,2450.0
1200.0,3050.0
3600.0,1450.0
50.0,1650.0
2000.0,3450.0
1600.0,50.0
800.0,450.0
2800.0,3050.0
2800.0,3850.0
400.0,650.0
3200.0,50.0
1200.0,2250.0
1600.0,3650.0
2000.0,1850.0
400.0,1450.0
3600.0,1050.0
3200.0,3650.0
400.0,2250.0
800.0,3250.0
400.0,3450.0
3200.0,1250.0
800.0,50.0
2000.0,3850.0
2000.0,1050.0
50.0,850.0
3600.0,3850.0
3600.0,1850.0
1600.0,2050.0
2800.0,650.0
2400.0,3250.0
3200.0,450.0
800.0,1650.0
1600.0,1250.0
2800.0,1450.0
3600.0,250.0
50.0,3650.0
50.0,50.0
1200.0,250.0
1200.0,3850.0
2400.0,50.0
2000.0,2650.0
3600.0,2650.0
800.0,2450.0
1200.0,1050.0
Wind Farm 59	 AEP = 514.1489492797851
400.0,1450.0
3200.0,450.0
3600.0,3450.0
2000.0,1850.0
50.0,850.0
1600.0,50.0
1200.0,3850.0
3600.0,1850.0
1600.0,3650.0
2800.0,3850.0
3200.0,1250.0
2400.0,50.0
50.0,3650.0
800.0,1650.0
800.0,450.0
2800.0,650.0
1600.0,2050.0
50.0,50.0
50.0,2850.0
3600.0,3850.0
2800.0,2250.0
1200.0,1050.0
2400.0,3250.0
50.0,1650.0
400.0,650.0
2000.0,1050.0
2000.0,250.0
1200.0,3050.0
3600.0,250.0
2000.0,2650.0
2000.0,3850.0
3600.0,1450.0
3200.0,2450.0
400.0,2250.0
3600.0,2650.0
400.0,3850.0
2000.0,3450.0
800.0,50.0
400.0,3450.0
2800.0,3050.0
3600.0,1050.0
1200.0,2250.0
3200.0,3650.0
1600.0,1250.0
50.0,2450.0
3200.0,50.0
2800.0,1450.0
1200.0,250.0
800.0,3250.0
800.0,2450.0
Wind Farm 60	 AEP = 514.1489492797851
400.0,3850.0
50.0,2850.0
50.0,50.0
400.0,3450.0
2000.0,3850.0
2000.0,2650.0
1200.0,3050.0
400.0,650.0
1200.0,250.0
3600.0,2650.0
2000.0,3450.0
800.0,1650.0
3600.0,3450.0
1600.0,2050.0
2400.0,3250.0
3200.0,3650.0
50.0,850.0
3600.0,250.0
2800.0,3050.0
2800.0,1450.0
800.0,2450.0
50.0,1650.0
2000.0,250.0
1200.0,2250.0
3200.0,1250.0
800.0,50.0
2000.0,1050.0
800.0,3250.0
3600.0,1050.0
1600.0,50.0
3600.0,3850.0
400.0,2250.0
50.0,2450.0
3600.0,1850.0
3600.0,1450.0
400.0,1450.0
2000.0,1850.0
2800.0,3850.0
2800.0,650.0
1600.0,1250.0
1600.0,3650.0
3200.0,2450.0
50.0,3650.0
3200.0,50.0
1200.0,1050.0
2800.0,2250.0
1200.0,3850.0
2400.0,50.0
800.0,450.0
3200.0,450.0
Wind Farm 61	 AEP = 514.1489492797851
50.0,3650.0
3200.0,1250.0
3600.0,1050.0
400.0,2250.0
50.0,2850.0
3600.0,3450.0
2000.0,3850.0
2800.0,3050.0
50.0,50.0
1200.0,1050.0
50.0,850.0
1200.0,3850.0
1600.0,50.0
3600.0,250.0
800.0,450.0
3600.0,3850.0
400.0,1450.0
2800.0,3850.0
50.0,2450.0
2800.0,650.0
2800.0,2250.0
400.0,3850.0
800.0,3250.0
2000.0,2650.0
3200.0,3650.0
2000.0,250.0
50.0,1650.0
3200.0,50.0
3200.0,2450.0
1600.0,1250.0
800.0,1650.0
1200.0,2250.0
2800.0,1450.0
1200.0,250.0
400.0,650.0
2400.0,3250.0
1600.0,3650.0
2000.0,3450.0
800.0,2450.0
2400.0,50.0
1200.0,3050.0
1600.0,2050.0
3600.0,2650.0
2000.0,1850.0
400.0,3450.0
3200.0,450.0
800.0,50.0
3600.0,1850.0
3600.0,1450.0
2000.0,1050.0
Wind Farm 62	 AEP = 514.1489492797851
50.0,1650.0
1600.0,50.0
800.0,1650.0
800.0,3250.0
3600.0,1050.0
2000.0,2650.0
800.0,50.0
1600.0,1250.0
400.0,3450.0
400.0,1450.0
50.0,850.0
1600.0,2050.0
3200.0,50.0
400.0,3850.0
3600.0,3850.0
400.0,2250.0
1200.0,3850.0
2800.0,2250.0
50.0,2450.0
2800.0,650.0
400.0,650.0
1200.0,1050.0
800.0,2450.0
3600.0,250.0
2000.0,3850.0
2000.0,3450.0
800.0,450.0
3200.0,450.0
1200.0,2250.0
2000.0,1850.0
3200.0,2450.0
1600.0,3650.0
1200.0,250.0
2400.0,3250.0
3600.0,1450.0
2000.0,250.0
2800.0,3850.0
1200.0,3050.0
2800.0,3050.0
50.0,2850.0
2800.0,1450.0
3600.0,3450.0
2400.0,50.0
3600.0,2650.0
50.0,3650.0
50.0,50.0
3200.0,3650.0
3600.0,1850.0
3200.0,1250.0
2000.0,1050.0
Wind Farm 63	 AEP = 514.1489492797851
400.0,2250.0
400.0,3850.0
1200.0,3050.0
1600.0,50.0
3600.0,3850.0
3600.0,1450.0
1200.0,250.0
3600.0,250.0
2800.0,3050.0
1200.0,1050.0
50.0,3650.0
2400.0,50.0
2000.0,3450.0
50.0,1650.0
50.0,2850.0
800.0,450.0
50.0,2450.0
1600.0,2050.0
800.0,3250.0
400.0,3450.0
3600.0,2650.0
3200.0,2450.0
2800.0,3850.0
3600.0,3450.0
800.0,1650.0
2400.0,3250.0
2000.0,250.0
50.0,850.0
3200.0,3650.0
3600.0,1050.0
800.0,50.0
1600.0,1250.0
2800.0,650.0
3200.0,1250.0
2000.0,1050.0
400.0,650.0
1200.0,2250.0
3200.0,50.0
800.0,2450.0
50.0,50.0
1600.0,3650.0
2800.0,1450.0
2000.0,1850.0
3600.0,1850.0
2000.0,3850.0
2800.0,2250.0
1200.0,3850.0
2000.0,2650.0
400.0,1450.0
3200.0,450.0
Wind Farm 64	 AEP = 514.1489492797851
3600.0,1050.0
50.0,1650.0
3200.0,50.0
800.0,2450.0
400.0,3850.0
50.0,2850.0
3600.0,3450.0
400.0,3450.0
2000.0,250.0
50.0,3650.0
3200.0,1250.0
800.0,1650.0
2400.0,50.0
2800.0,3850.0
1200.0,2250.0
1200.0,250.0
3600.0,250.0
50.0,850.0
2800.0,650.0
2800.0,3050.0
400.0,1450.0
800.0,3250.0
3200.0,2450.0
1600.0,3650.0
3200.0,3650.0
2800.0,2250.0
50.0,50.0
3600.0,1850.0
2000.0,1850.0
800.0,450.0
800.0,50.0
400.0,2250.0
3600.0,3850.0
2000.0,3850.0
1200.0,3050.0
1600.0,2050.0
2800.0,1450.0
1200.0,1050.0
50.0,2450.0
2400.0,3250.0
1200.0,3850.0
3600.0,2650.0
1600.0,50.0
2000.0,3450.0
2000.0,1050.0
2000.0,2650.0
3200.0,450.0
1600.0,1250.0
3600.0,1450.0
400.0,650.0
Wind Farm 65	 AEP = 514.1489492797851
2800.0,3050.0
50.0,1650.0
2000.0,2650.0
50.0,50.0
2800.0,1450.0
1600.0,3650.0
3600.0,1450.0
3600.0,1050.0
3200.0,450.0
3600.0,1850.0
50.0,850.0
1200.0,3050.0
2000.0,250.0
3600.0,3850.0
3200.0,50.0
1600.0,50.0
800.0,50.0
2000.0,3450.0
2800.0,650.0
2400.0,3250.0
1200.0,250.0
3200.0,1250.0
2000.0,1050.0
3200.0,2450.0
800.0,450.0
2800.0,3850.0
50.0,3650.0
800.0,2450.0
3600.0,250.0
2000.0,3850.0
3600.0,3450.0
400.0,2250.0
1200.0,1050.0
3600.0,2650.0
400.0,3850.0
400.0,1450.0
400.0,650.0
400.0,3450.0
1200.0,2250.0
3200.0,3650.0
1600.0,1250.0
1600.0,2050.0
50.0,2450.0
2800.0,2250.0
1200.0,3850.0
2000.0,1850.0
800.0,1650.0
2400.0,50.0
800.0,3250.0
50.0,2850.0
Wind Farm 66	 AEP = 514.1489492797851
50.0,850.0
3200.0,2450.0
2000.0,250.0
50.0,3650.0
400.0,1450.0
50.0,50.0
3200.0,1250.0
3600.0,1850.0
400.0,3450.0
2800.0,650.0
3600.0,2650.0
2800.0,3050.0
2400.0,3250.0
2000.0,1850.0
400.0,2250.0
3600.0,3450.0
1600.0,1250.0
1600.0,50.0
2000.0,3850.0
3600.0,1050.0
1200.0,1050.0
3200.0,450.0
2000.0,2650.0
400.0,650.0
3200.0,50.0
1200.0,3850.0
2000.0,3450.0
800.0,450.0
3600.0,250.0
800.0,50.0
1200.0,2250.0
2800.0,2250.0
1600.0,3650.0
1200.0,250.0
50.0,1650.0
3600.0,1450.0
2800.0,3850.0
1200.0,3050.0
1600.0,2050.0
50.0,2850.0
2800.0,1450.0
50.0,2450.0
2400.0,50.0
800.0,2450.0
3600.0,3850.0
3200.0,3650.0
400.0,3850.0
800.0,1650.0
800.0,3250.0
2000.0,1050.0
Wind Farm 67	 AEP = 514.1489492797851
3600.0,250.0
2800.0,3050.0
50.0,3650.0
400.0,3450.0
3200.0,50.0
800.0,50.0
1200.0,3050.0
1200.0,1050.0
50.0,850.0
400.0,3850.0
50.0,50.0
3600.0,3450.0
2000.0,1050.0
1600.0,2050.0
2000.0,2650.0
800.0,2450.0
2000.0,3850.0
2000.0,1850.0
800.0,450.0
2000.0,250.0
1600.0,50.0
2000.0,3450.0
50.0,2450.0
1200.0,3850.0
3200.0,450.0
2800.0,2250.0
50.0,2850.0
3600.0,1050.0
3200.0,3650.0
50.0,1650.0
1600.0,1250.0
2400.0,3250.0
800.0,3250.0
2800.0,3850.0
1600.0,3650.0
3600.0,3850.0
1200.0,250.0
2800.0,650.0
3600.0,1850.0
400.0,1450.0
3200.0,2450.0
800.0,1650.0
3600.0,2650.0
1200.0,2250.0
2400.0,50.0
400.0,650.0
3600.0,1450.0
2800.0,1450.0
400.0,2250.0
3200.0,1250.0
Wind Farm 68	 AEP = 514.1489492797851
3600.0,250.0
2800.0,3850.0
2400.0,3250.0
1600.0,50.0
3600.0,3450.0
1600.0,1250.0
2000.0,3850.0
3600.0,1850.0
400.0,3450.0
2800.0,650.0
3200.0,50.0
2000.0,250.0
50.0,2850.0
3600.0,1050.0
2000.0,1850.0
50.0,2450.0
1200.0,3850.0
3600.0,1450.0
3200.0,3650.0
400.0,2250.0
1600.0,2050.0
3200.0,450.0
2800.0,3050.0
400.0,3850.0
2400.0,50.0
2800.0,2250.0
400.0,1450.0
800.0,1650.0
3200.0,2450.0
50.0,3650.0
1200.0,250.0
400.0,650.0
1200.0,2250.0
1200.0,1050.0
1600.0,3650.0
50.0,850.0
800.0,450.0
800.0,50.0
800.0,2450.0
800.0,3250.0
1200.0,3050.0
3600.0,2650.0
50.0,1650.0
50.0,50.0
2800.0,1450.0
3200.0,1250.0
2000.0,3450.0
3600.0,3850.0
2000.0,2650.0
2000.0,1050.0
Wind Farm 69	 AEP = 514.1489492797851
2800.0,1450.0
1200.0,3050.0
3200.0,2450.0
2800.0,650.0
3200.0,3650.0
2400.0,3250.0
800.0,1650.0
50.0,2850.0
2000.0,2650.0
2000.0,3450.0
3200.0,1250.0
2800.0,3850.0
3200.0,450.0
3200.0,50.0
800.0,2450.0
50.0,2450.0
2000.0,3850.0
2800.0,2250.0
2400.0,50.0
3600.0,1450.0
1200.0,250.0
50.0,50.0
1600.0,3650.0
1200.0,2250.0
3600.0,3850.0
2000.0,1050.0
800.0,450.0
50.0,3650.0
2000.0,250.0
50.0,850.0
3600.0,250.0
3600.0,3450.0
400.0,2250.0
1200.0,1050.0
3600.0,2650.0
400.0,3850.0
400.0,1450.0
50.0,1650.0
400.0,650.0
800.0,50.0
1600.0,50.0
400.0,3450.0
2800.0,3050.0
3600.0,1050.0
1600.0,1250.0
3600.0,1850.0
1600.0,2050.0
1200.0,3850.0
2000.0,1850.0
800.0,3250.0
Wind Farm 70	 AEP = 514.1489492797851
3200.0,2450.0
1200.0,3850.0
1200.0,1050.0
2000.0,1050.0
2000.0,250.0
2000.0,1850.0
3200.0,450.0
2000.0,3450.0
3600.0,1050.0
2800.0,650.0
1600.0,1250.0
3200.0,1250.0
2800.0,2250.0
800.0,1650.0
1200.0,250.0
2800.0,3850.0
2800.0,1450.0
1200.0,3050.0
50.0,2450.0
1200.0,2250.0
50.0,3650.0
50.0,1650.0
2400.0,3250.0
800.0,450.0
400.0,650.0
3600.0,3450.0
50.0,50.0
50.0,2850.0
3200.0,50.0
1600.0,50.0
50.0,850.0
2000.0,2650.0
3600.0,250.0
400.0,3850.0
2800.0,3050.0
1600.0,3650.0
2000.0,3850.0
800.0,2450.0
3600.0,3850.0
400.0,1450.0
2400.0,50.0
1600.0,2050.0
3600.0,2650.0
400.0,3450.0
800.0,3250.0
800.0,50.0
3600.0,1850.0
3200.0,3650.0
400.0,2250.0
3600.0,1450.0
Wind Farm 71	 AEP = 514.1489492797851
400.0,2250.0
3200.0,50.0
3600.0,3450.0
800.0,3250.0
3200.0,450.0
1600.0,1250.0
2800.0,3050.0
2800.0,2250.0
3200.0,1250.0
1200.0,1050.0
3600.0,3850.0
3600.0,1050.0
1200.0,2250.0
800.0,450.0
2000.0,2650.0
2000.0,3450.0
3200.0,3650.0
50.0,3650.0
3600.0,250.0
800.0,2450.0
800.0,50.0
3200.0,2450.0
2800.0,3850.0
2400.0,3250.0
1200.0,3850.0
50.0,850.0
2000.0,1850.0
400.0,3450.0
1600.0,3650.0
1200.0,250.0
2800.0,650.0
50.0,1650.0
400.0,650.0
1600.0,50.0
3600.0,1450.0
400.0,1450.0
2000.0,250.0
1200.0,3050.0
1600.0,2050.0
50.0,2850.0
2800.0,1450.0
50.0,2450.0
2400.0,50.0
2000.0,3850.0
50.0,50.0
3600.0,1850.0
400.0,3850.0
800.0,1650.0
2000.0,1050.0
3600.0,2650.0
Wind Farm 72	 AEP = 514.1489492797851
2000.0,3850.0
50.0,2850.0
50.0,850.0
800.0,1650.0
2800.0,3050.0
2000.0,1850.0
400.0,650.0
2400.0,3250.0
1600.0,50.0
3600.0,3450.0
1200.0,2250.0
50.0,1650.0
3200.0,2450.0
400.0,3850.0
800.0,3250.0
3600.0,3850.0
3200.0,1250.0
3600.0,1450.0
3600.0,1050.0
800.0,50.0
3600.0,2650.0
3600.0,1850.0
2800.0,1450.0
3600.0,250.0
1600.0,1250.0
1600.0,2050.0
1600.0,3650.0
2800.0,3850.0
1200.0,1050.0
2000.0,3450.0
400.0,1450.0
3200.0,3650.0
2000.0,250.0
800.0,2450.0
50.0,2450.0
400.0,3450.0
2000.0,1050.0
50.0,50.0
400.0,2250.0
3200.0,50.0
50.0,3650.0
2800.0,2250.0
1200.0,3050.0
1200.0,3850.0
2400.0,50.0
2800.0,650.0
800.0,450.0
3200.0,450.0
1200.0,250.0
2000.0,2650.0
Wind Farm 73	 AEP = 514.1489492797851
2800.0,650.0
2000.0,250.0
50.0,2450.0
400.0,2250.0
400.0,3850.0
3600.0,250.0
1200.0,2250.0
50.0,3650.0
2000.0,3850.0
800.0,3250.0
3600.0,3850.0
3200.0,3650.0
800.0,1650.0
400.0,650.0
800.0,50.0
2400.0,50.0
400.0,1450.0
3600.0,3450.0
1600.0,50.0
1200.0,3850.0
3600.0,1850.0
3200.0,450.0
3600.0,1450.0
50.0,50.0
2800.0,3050.0
3200.0,50.0
2800.0,3850.0
2000.0,1850.0
1200.0,3050.0
50.0,850.0
800.0,450.0
3200.0,2450.0
1600.0,1250.0
50.0,2850.0
2400.0,3250.0
400.0,3450.0
3200.0,1250.0
2800.0,1450.0
3600.0,2650.0
2000.0,3450.0
1200.0,250.0
2800.0,2250.0
2000.0,1050.0
1600.0,3650.0
50.0,1650.0
800.0,2450.0
3600.0,1050.0
1600.0,2050.0
1200.0,1050.0
2000.0,2650.0
Wind Farm 74	 AEP = 514.1489492797851
400.0,1450.0
3200.0,3650.0
1600.0,1250.0
1600.0,2050.0
3200.0,1250.0
400.0,3850.0
800.0,450.0
800.0,50.0
1600.0,50.0
800.0,1650.0
3200.0,450.0
2800.0,1450.0
1200.0,1050.0
50.0,1650.0
1200.0,2250.0
2800.0,650.0
1200.0,3050.0
50.0,50.0
2400.0,3250.0
3600.0,2650.0
1200.0,250.0
800.0,3250.0
3200.0,2450.0
3600.0,3450.0
400.0,3450.0
2800.0,3850.0
2000.0,1050.0
1200.0,3850.0
3600.0,1850.0
50.0,2850.0
400.0,2250.0
2400.0,50.0
2000.0,2650.0
1600.0,3650.0
2000.0,3850.0
3600.0,3850.0
3600.0,1050.0
800.0,2450.0
50.0,850.0
2000.0,1850.0
2800.0,3050.0
50.0,2450.0
2800.0,2250.0
3200.0,50.0
400.0,650.0
2000.0,3450.0
2000.0,250.0
50.0,3650.0
3600.0,250.0
3600.0,1450.0
Wind Farm 75	 AEP = 514.1489492797851
1200.0,3850.0
2000.0,2650.0
800.0,3250.0
400.0,650.0
3600.0,1050.0
50.0,1650.0
800.0,50.0
3600.0,250.0
1200.0,2250.0
1200.0,250.0
2400.0,3250.0
800.0,450.0
3200.0,50.0
400.0,1450.0
3600.0,3850.0
50.0,850.0
3200.0,1250.0
3600.0,1850.0
50.0,2850.0
2800.0,2250.0
50.0,50.0
2800.0,3850.0
1600.0,1250.0
3600.0,1450.0
1200.0,3050.0
2800.0,3050.0
1600.0,2050.0
1600.0,3650.0
3200.0,2450.0
1200.0,1050.0
2000.0,3450.0
3200.0,3650.0
2000.0,250.0
2800.0,1450.0
1600.0,50.0
800.0,2450.0
50.0,2450.0
400.0,3450.0
2000.0,1050.0
2000.0,3850.0
3600.0,3450.0
400.0,2250.0
400.0,3850.0
2000.0,1850.0
800.0,1650.0
50.0,3650.0
2400.0,50.0
2800.0,650.0
3600.0,2650.0
3200.0,450.0
Wind Farm 76	 AEP = 514.1489492797851
2800.0,3050.0
1200.0,3050.0
3600.0,1850.0
3600.0,3850.0
1200.0,3850.0
3200.0,3650.0
2000.0,1850.0
1200.0,2250.0
50.0,1650.0
2800.0,3850.0
3600.0,1450.0
2000.0,250.0
2000.0,1050.0
2000.0,2650.0
1600.0,50.0
3200.0,450.0
800.0,3250.0
3200.0,50.0
1600.0,3650.0
3600.0,3450.0
2800.0,1450.0
800.0,50.0
3200.0,2450.0
50.0,850.0
400.0,2250.0
1600.0,1250.0
1600.0,2050.0
50.0,2850.0
1200.0,1050.0
2000.0,3450.0
400.0,1450.0
2400.0,3250.0
800.0,2450.0
50.0,2450.0
400.0,3450.0
400.0,650.0
3600.0,250.0
2000.0,3850.0
50.0,50.0
400.0,3850.0
800.0,1650.0
50.0,3650.0
2800.0,2250.0
2400.0,50.0
2800.0,650.0
3200.0,1250.0
3600.0,2650.0
3600.0,1050.0
1200.0,250.0
800.0,450.0
Wind Farm 77	 AEP = 514.1489492797851
3200.0,450.0
2000.0,250.0
2000.0,3450.0
400.0,2250.0
1200.0,250.0
3600.0,3450.0
50.0,50.0
2400.0,3250.0
3600.0,250.0
3200.0,3650.0
2000.0,1050.0
50.0,2450.0
1600.0,3650.0
400.0,3450.0
800.0,2450.0
3600.0,3850.0
1200.0,1050.0
400.0,3850.0
2800.0,650.0
1600.0,2050.0
800.0,1650.0
1200.0,3850.0
400.0,1450.0
3600.0,2650.0
50.0,1650.0
2800.0,3850.0
800.0,3250.0
3600.0,1850.0
800.0,50.0
3200.0,2450.0
3600.0,1450.0
2000.0,2650.0
3200.0,50.0
2800.0,2250.0
800.0,450.0
2800.0,1450.0
1200.0,3050.0
400.0,650.0
50.0,850.0
2000.0,1850.0
2800.0,3050.0
1200.0,2250.0
2400.0,50.0
3600.0,1050.0
2000.0,3850.0
50.0,2850.0
3200.0,1250.0
50.0,3650.0
1600.0,1250.0
1600.0,50.0
Wind Farm 78	 AEP = 514.1489492797851
2400.0,3250.0
3200.0,450.0
1600.0,3650.0
1200.0,3850.0
2000.0,1850.0
400.0,1450.0
2800.0,650.0
3600.0,1850.0
1200.0,1050.0
1200.0,3050.0
800.0,2450.0
3200.0,2450.0
50.0,1650.0
2000.0,2650.0
3200.0,50.0
400.0,3850.0
3600.0,250.0
50.0,850.0
2800.0,1450.0
1200.0,2250.0
800.0,50.0
3600.0,1450.0
800.0,450.0
2000.0,250.0
2800.0,3850.0
50.0,2450.0
1600.0,2050.0
800.0,3250.0
3600.0,3850.0
2000.0,1050.0
3600.0,2650.0
2000.0,3450.0
2800.0,2250.0
400.0,3450.0
400.0,650.0
800.0,1650.0
2800.0,3050.0
50.0,50.0
2400.0,50.0
400.0,2250.0
3600.0,1050.0
2000.0,3850.0
50.0,2850.0
3200.0,1250.0
3200.0,3650.0
50.0,3650.0
3600.0,3450.0
1200.0,250.0
1600.0,50.0
1600.0,1250.0
Wind Farm 79	 AEP = 514.1489492797851
50.0,50.0
800.0,2450.0
2800.0,2250.0
3600.0,1050.0
1600.0,3650.0
3200.0,2450.0
1200.0,250.0
2000.0,2650.0
50.0,1650.0
1200.0,3050.0
3200.0,450.0
1600.0,2050.0
1600.0,1250.0
2800.0,650.0
3600.0,250.0
2000.0,3850.0
3600.0,3450.0
400.0,3850.0
1200.0,3850.0
2000.0,250.0
1200.0,1050.0
50.0,3650.0
400.0,2250.0
2800.0,3050.0
2400.0,3250.0
2800.0,1450.0
1600.0,50.0
50.0,850.0
800.0,50.0
1200.0,2250.0
2000.0,1850.0
3600.0,1450.0
3200.0,50.0
3600.0,1850.0
2000.0,1050.0
3600.0,2650.0
2400.0,50.0
400.0,1450.0
50.0,2450.0
50.0,2850.0
2000.0,3450.0
3200.0,3650.0
400.0,650.0
2800.0,3850.0
800.0,1650.0
3600.0,3850.0
800.0,3250.0
3200.0,1250.0
400.0,3450.0
800.0,450.0
Wind Farm 80	 AEP = 514.1489492797851
800.0,1650.0
50.0,50.0
400.0,3450.0
400.0,2250.0
1600.0,50.0
800.0,450.0
1200.0,3050.0
2000.0,3850.0
1600.0,1250.0
800.0,3250.0
3200.0,2450.0
3200.0,1250.0
1200.0,2250.0
1200.0,3850.0
1600.0,3650.0
2800.0,3850.0
1200.0,1050.0
2800.0,650.0
3600.0,1050.0
50.0,2450.0
2000.0,3450.0
2400.0,50.0
400.0,3850.0
50.0,3650.0
2800.0,2250.0
3200.0,50.0
400.0,1450.0
3200.0,3650.0
1200.0,250.0
3600.0,3450.0
400.0,650.0
2000.0,1850.0
2000.0,250.0
50.0,850.0
3200.0,450.0
2800.0,3050.0
800.0,50.0
3600.0,1850.0
1600.0,2050.0
800.0,2450.0
2000.0,1050.0
3600.0,2650.0
50.0,1650.0
2800.0,1450.0
50.0,2850.0
3600.0,3850.0
2400.0,3250.0
2000.0,2650.0
3600.0,250.0
3600.0,1450.0
Wind Farm 81	 AEP = 514.1489492797851
3200.0,2450.0
2000.0,3450.0
2000.0,1050.0
3600.0,1850.0
2000.0,3850.0
50.0,50.0
400.0,2250.0
2400.0,3250.0
1600.0,2050.0
3600.0,3850.0
1200.0,1050.0
50.0,2450.0
2800.0,3050.0
2400.0,50.0
800.0,1650.0
1600.0,1250.0
2800.0,3850.0
2000.0,250.0
1200.0,3050.0
1600.0,3650.0
1200.0,250.0
400.0,3850.0
50.0,1650.0
1600.0,50.0
400.0,3450.0
3200.0,50.0
3600.0,3450.0
800.0,3250.0
3200.0,450.0
2800.0,2250.0
3200.0,1250.0
3600.0,1050.0
1200.0,2250.0
800.0,450.0
2000.0,2650.0
3200.0,3650.0
50.0,3650.0
3600.0,250.0
800.0,2450.0
800.0,50.0
1200.0,3850.0
50.0,850.0
2000.0,1850.0
2800.0,650.0
400.0,650.0
3600.0,1450.0
400.0,1450.0
50.0,2850.0
2800.0,1450.0
3600.0,2650.0
Wind Farm 82	 AEP = 514.1489492797851
3200.0,450.0
400.0,3450.0
2800.0,650.0
800.0,2450.0
2400.0,50.0
800.0,50.0
3600.0,1850.0
400.0,1450.0
1600.0,2050.0
800.0,1650.0
2000.0,250.0
2000.0,3450.0
3200.0,1250.0
50.0,850.0
50.0,2850.0
1200.0,1050.0
800.0,450.0
400.0,3850.0
3600.0,3850.0
3600.0,1050.0
800.0,3250.0
2000.0,1850.0
50.0,1650.0
1200.0,3850.0
2800.0,3850.0
50.0,2450.0
2000.0,1050.0
3600.0,1450.0
2000.0,2650.0
3600.0,2650.0
3200.0,50.0
2800.0,2250.0
2800.0,1450.0
1200.0,3050.0
400.0,650.0
2400.0,3250.0
3600.0,250.0
2800.0,3050.0
1600.0,3650.0
50.0,50.0
1200.0,2250.0
400.0,2250.0
2000.0,3850.0
3200.0,3650.0
50.0,3650.0
1600.0,1250.0
3600.0,3450.0
1200.0,250.0
1600.0,50.0
3200.0,2450.0
Wind Farm 83	 AEP = 514.1489492797851
3600.0,1450.0
2800.0,650.0
2400.0,50.0
50.0,1650.0
2800.0,3850.0
3600.0,2650.0
1600.0,2050.0
400.0,3850.0
3200.0,1250.0
1200.0,2250.0
3600.0,3450.0
1200.0,3850.0
3200.0,3650.0
2000.0,2650.0
2000.0,3450.0
2000.0,1850.0
1600.0,1250.0
50.0,850.0
3200.0,450.0
3600.0,1850.0
3600.0,1050.0
400.0,650.0
2800.0,2250.0
50.0,50.0
1600.0,3650.0
3600.0,3850.0
2000.0,250.0
800.0,50.0
2000.0,1050.0
800.0,3250.0
400.0,2250.0
50.0,3650.0
50.0,2850.0
2800.0,3050.0
800.0,2450.0
3200.0,50.0
1200.0,3050.0
800.0,450.0
400.0,1450.0
3200.0,2450.0
2400.0,3250.0
800.0,1650.0
2800.0,1450.0
1200.0,250.0
2000.0,3850.0
50.0,2450.0
1200.0,1050.0
3600.0,250.0
1600.0,50.0
400.0,3450.0
Wind Farm 84	 AEP = 514.1489492797851
1600.0,3650.0
3600.0,1450.0
1200.0,250.0
3600.0,1850.0
2800.0,3850.0
1600.0,2050.0
2000.0,250.0
50.0,850.0
800.0,3250.0
2000.0,1850.0
2000.0,3850.0
50.0,50.0
1600.0,50.0
50.0,3650.0
1200.0,3850.0
3600.0,250.0
50.0,2850.0
400.0,3850.0
3200.0,2450.0
2400.0,3250.0
50.0,2450.0
1200.0,3050.0
800.0,1650.0
2000.0,3450.0
400.0,2250.0
2800.0,3050.0
400.0,3450.0
3200.0,50.0
800.0,50.0
1200.0,1050.0
3600.0,3450.0
2000.0,1050.0
2000.0,2650.0
800.0,2450.0
800.0,450.0
2800.0,2250.0
3600.0,1050.0
3200.0,3650.0
50.0,1650.0
1600.0,1250.0
3600.0,3850.0
2800.0,650.0
400.0,1450.0
3600.0,2650.0
1200.0,2250.0
2400.0,50.0
400.0,650.0
2800.0,1450.0
3200.0,1250.0
3200.0,450.0
Wind Farm 85	 AEP = 514.1489492797851
1600.0,3650.0
50.0,2450.0
1200.0,1050.0
2000.0,3850.0
2800.0,650.0
1200.0,3050.0
3600.0,250.0
3200.0,3650.0
1600.0,50.0
50.0,1650.0
3200.0,1250.0
2000.0,2650.0
1200.0,250.0
400.0,3850.0
2000.0,3450.0
3600.0,1850.0
3200.0,50.0
2800.0,1450.0
800.0,1650.0
2800.0,2250.0
1200.0,2250.0
800.0,50.0
3600.0,2650.0
400.0,1450.0
1200.0,3850.0
50.0,3650.0
3600.0,1050.0
400.0,2250.0
50.0,2850.0
3600.0,3450.0
2800.0,3050.0
50.0,50.0
50.0,850.0
800.0,450.0
3600.0,3850.0
2800.0,3850.0
2000.0,250.0
3200.0,2450.0
1600.0,1250.0
400.0,650.0
2400.0,3250.0
800.0,2450.0
